Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10,ATR_14
1994-12-02,0.0034045301652578,0.00339946500836,0.0033293547410569,0.0033925468273138,0.0029507946469997,0.0230271424744065,0.0034635379153977997,0.00350790723608519,0.00370483876953904,0.003525494638084511,28.901737137552587,0.0001167966648053891,0.00010591557722552868
1994-12-05,0.0034045301652578,0.0034675906637113,0.0033846135281441,0.0034608074328484,0.0030093705906798,0.024107860487757,0.0034498857942909,0.0034771900000496797,0.0036874323442917605,0.0035137333280415815,23.602486120312406,7.296751087469091e-05,0.00010022667531962863
1994-12-06,0.0034595526635142,0.0035765914939755,0.0034675020776685,0.0035017635774389,0.003044515427878,0.0318992939862419,0.00343486843190928,0.0034710465236785504,0.0036700259008169652,0.003511557009750185,29.53019773394894,6.728655283920382e-05,9.92325253119786e-05
1994-12-07,0.0035145755290869,0.0035152785496913,0.003377706364205,0.0033993730336875,0.0029566533348825,0.0183163590670505,0.0034212163108023803,0.0034628552583054204,0.00363930868300898,0.0034911599231933327,28.025479656994577,7.079595260411182e-05,0.00010605287443652141
1994-12-08,0.0034457970389501,0.0034267151249686,0.0033431694378287,0.0033174603799561,0.0028863611089516,0.0227041345765615,0.0034143902502489403,0.0034519335832929195,0.00360790884456363,0.0034595781880592904,28.571423617277716,8.41602875362926e-05,0.00010692656200445713
1994-12-09,0.003335751675121,0.0033585898334471,0.0032326514947606,0.0033584165245466,0.0029215066751596,0.0349497564233667,0.0034075641896955,0.0034355510525466496,0.00358026332848617,0.0034411851583297103,31.24998539686193,8.489529713855669e-05,0.00011304798479600713
1994-12-12,0.0033907745406937,0.00339946500836,0.0033155400442851,0.0033857209854906,0.0029449377816416,0.030011056228279,0.0033925469002239403,0.00342121634725742,0.0035550069481844354,0.0034311007632680537,40.298506272983275,7.926584977979344e-05,0.00010553309803768571
1994-12-13,0.0034182857898219,0.0034199027777313,0.0033984282249159,0.0033720689372938,0.0029332214993907,0.0158771966235109,0.0033666079721949202,0.0034007382020521,0.0035215593025095604,0.0034203677040000073,43.54839057009539,5.825961342731529e-05,9.73035352867643e-05
1994-12-14,0.0034045301652578,0.0035493413773669,0.0034260579873531,0.0035358938802061,0.003073803764223,0.0417827319072182,0.0033939121414986403,0.00340756422615051,0.0035024463621239157,0.0034413724633102056,55.71428516932727,6.982020941397155e-05,0.00010211959483860717
1994-12-15,0.0035695980273433,0.0035765914939755,0.0034675020776685,0.0034539812264748,0.0030035126318069,0.030485002396145,0.0034212163108023803,0.00341780328052566,0.00348162690659991,0.003443664965703768,46.37680486379803,6.818836068309715e-05,0.00010406964539317142
1994-12-16,0.0034870642799587,0.0035084658386242,0.0034536873808967,0.003467633639222,0.0030152281850478,0.0240414476489477,0.00344305973373746,0.00342531196171648,0.0034666095989008354,0.0034480229063434463,46.762592139363335,6.922447068979737e-05,0.00010461719702694999
1994-12-19,0.0034870642799587,0.0036855923242398,0.0035089465368775,0.0036724150912753,0.0031909556515832,0.0446656528646196,0.0035003985548943996,0.0034464727275591704,0.003461831363804425,0.003488821485421965,54.320988468313836,0.00010458940573974682,0.00011581792353558573
1994-12-20,0.0036933993830528,0.0036719672659354,0.0036332791767173,0.0036041544857407,0.003132380436913,0.0234165632110607,0.00354681566458378,0.0034567118183893497,0.0034638791710339505,0.003509791121843553,56.41024938780257,0.00011508864366674095,0.00010402223530404998
1994-12-21,0.0035558424027792,0.0035902165522798,0.0035365759304211,0.0035905024375439,0.0031206656126819,0.0210302291620284,0.00355773737605134,0.0034758247587749896,0.0034693400085402054,0.0035244659065163434,62.41135020400782,0.00012026254231207636,9.998913575919281e-05
1994-12-22,0.003624620892916,0.0036310917271928,0.0036194644799455,0.0036178065339375,0.0031440941676293,0.0177473217890713,0.00359050243754388,0.00350585937417313,0.003478896478733025,0.0035414369296838263,61.870508296147094,0.00011364001570688141,9.788049449817848e-05
1994-12-23,0.003624620892916,0.0036855923242398,0.0036470938734891,0.0036451106303312,0.0031675252741112,0.0124659917210358,0.0036259978357657202,0.00353452878475159,0.0034850399186491196,0.003560286693437894,60.15037141112333,0.00010835058628523727,9.67953984078285e-05
1994-12-27,0.0037071550076169,0.0037264674991527,0.0036885379638045,0.0036724150912753,0.0031909556515832,0.0108524616145112,0.0036259978357657202,0.00356319819533006,0.0034922072712937403,0.003580673674862877,59.54199873701785,0.00010236544952705162,9.433631324314278e-05
1994-12-28,0.0036933993830528,0.0036719672659354,0.0036194644799455,0.0036724150912753,0.0031909556515832,0.0118290322215471,0.0036396499568726397,0.00359323281072821,0.0034969855063901553,0.0035973539323924083,67.24137692899785,8.211463746437822e-05,8.829191508910705e-05
1994-12-29,0.0037071550076169,0.0037400929212867,0.0037161677262417,0.0037133712358657,0.0032261012177913,0.016165488719251,0.003664223716537,0.0036109805462941702,0.0035092723862223405,0.0036184479875693704,76.36363106720178,8.7356860849343e-05,8.715849672278565e-05
1994-12-30,0.003720910632181,0.0037400929212867,0.0036747232670327,0.0036587630430784,0.0031792404628472,0.0096630680467455,0.00367241501836518,0.0036314587279545297,0.0035246310042400947,0.003625777997661921,69.64287757873824,6.841199665028633e-05,8.283216212046423e-05
1995-01-03,0.0036658877666083,0.0036310917271928,0.0035780200207365,0.0035905024375439,0.0031206656126819,0.0138108517069231,0.0036614933798077205,0.0036437456077867206,0.0035345287847516,0.0036193642594586446,62.71186363968317,4.143387695672126e-05,8.260488056810706e-05
1995-01-04,0.0036383765174801,0.0037128424408484,0.0036609085702609,0.0036997191876689,0.0032143863935602,0.0211977706417517,0.0036669541990864405,0.0036464760174260797,0.0035464743724926244,0.0036339742464059637,68.18181266469776,4.433138646141325e-05,8.890189564409277e-05
1995-01-05,0.0037071550076169,0.0036855923242398,0.0036747232670327,0.0036451106303312,0.0031675252741112,0.0097370277990558,0.00366149330689762,0.00365057163188513,0.0035536417251372404,0.003635999043483279,56.89654616766045,4.180704099400742e-05,7.80250013985999e-05
1995-01-06,0.0039685129762836,0.0040943455286881,0.0039372036123777,0.0039864132934535,0.0034604049925117,0.144905267368278,0.0037161017184151796,0.00369016271747609,0.0035829937381255403,0.0036997107252960465,75.32467397354512,0.00011017018705599107,0.00010232110725930708
1995-01-09,0.0039685129762836,0.0039580945818152,0.0039233889156059,0.0038993812583548,0.0033857208465721,0.0367504499847175,0.00376422536147046,0.0037183201899178204,0.003612089782045475,0.003736014458579456,69.19574971158343,0.00012465319849337155,0.00010291010155359991
1995-01-10,0.0039272457352751,0.004189721300648,0.0039510183091495,0.0041707164909364,0.003618560040448,0.0826658717251112,0.0038802681721489597,0.00377088077597834,0.0036527047803649646,0.003815051191735264,70.91689908635405,0.00018604730597405464,0.00010808019850184274
1995-01-11,0.004202359328506,0.0046325373327719,0.0041098878753657,0.0045051929476851,0.0039055821644806,0.1175748748155723,0.004041362924152201,0.0038541585616193195,0.00370867837847469,0.0039405315109988705,80.91335131870662,0.0002928195081505657,0.00014261688013385708
1995-01-12,0.0044637172971727,0.0044485984999191,0.0043378312943344,0.0043550200529696,0.0037767147238794,0.0741740846537287,0.00418334480867988,0.00392241905778875,0.00375782593425848,0.004015893064084458,73.98287721520279,0.0003236812510126168,0.0001497442442789357
1995-01-13,0.0044637172971727,0.0044213483833105,0.004296387204019,0.0043004114956318,0.0037298532399254,0.0471666999988679,0.004246144449115541,0.003981123083765361,0.003796051815029765,0.004067623688002156,71.05263335421182,0.00033460451528981316,0.0001557708078248357
1995-01-16,0.0043261603168992,0.0043259726113505,0.0042825725072472,0.0042594553510413,0.0036947087672322,0.0252806508458203,0.00431815926765284,0.00404119231456165,0.0038363255212580903,0.004102502172191091,68.78915401243637,0.0003240561277106984,0.0001540289730963357
1995-01-17,0.0042848934432069,0.0043532227279592,0.0042687574415818,0.0043140635438287,0.0037415687931664,0.0443003822511688,0.0043468286782313,0.0041135484251901295,0.003878647016488425,0.004140967876125202,69.30184928777558,0.0002913750237569579,0.00015491543796036428
1995-01-18,0.0043399159414633,0.0043668477862635,0.0043378312943344,0.0043823241493632,0.0038001447368465,0.0170167805621695,0.00432225491856692,0.004181808921359559,0.00391414246939282,0.004184850834895747,70.5128240240506,0.00026214615069730066,0.0001549035544678643
1995-01-19,0.004394938807036,0.0044077233250061,0.004365460687878,0.0044096282457569,0.0038235758433284,0.042169133878472,0.00433317655712438,0.00425826068290213,0.00395441615739363,0.00422571945505232,70.27833436818494,0.00018970541768026535,0.00015308818354762855
1995-01-20,0.0045600070364377,0.0045167241552704,0.0040891660146548,0.0040546738989881,0.0035189805716869,0.1346278805625469,0.004284029037795641,0.00426508674345559,0.00397762473046584,0.0041946202630406436,59.813876791512236,0.0001798066658889251,0.00017895878971631424
1995-01-23,0.0039960242254119,0.0040398452954708,0.0039233889156059,0.0040137173898472,0.0034838360989937,0.053522710549453,0.004234881445556819,0.00427652035660483,0.003997420273261325,0.004161728831550926,60.63464750629795,0.00015603158828585416,0.0001825689297906214
1995-01-24,0.0040372910991042,0.0040125948150325,0.0039648330059213,0.0039454571488631,0.0034252608843234,0.0292050458663668,0.0041611601665637,0.0042539944223975,0.00401243759918792,0.0041224067074258665,56.3047350820642,0.00018632317244144053,0.00017732209983500712
1995-01-25,0.0037346662567451,0.0039717196401195,0.0037576118165571,0.0038754900828727,0.0033652189017791,0.0694965076657773,0.0040597933532656,0.00419102413591626,0.00402259134876779,0.004077512775688927,55.86447495384617,0.00019803456135929708,0.0001908300929011643
1995-01-26,0.0038859788615828,0.0039172190430725,0.0037299824230135,0.0037133712358657,0.0032261012177913,0.0330177465670977,0.003920541951287359,0.00412685925420587,0.00402463915599731,0.004011305222993795,42.35181119144375,0.00023875731497866086,0.00017211593016559998
1995-01-27,0.0037759334977536,0.003794593154504,0.0037023530294699,0.0037543277450066,0.0032612475130092,0.0400499605673769,0.0038604727204910603,0.00407225087914335,0.004026686981454355,0.003964582045177941,45.82924448064968,0.0002564466801143403,0.00017420276925035003
1995-01-30,0.0038034447468819,0.0038082182128083,0.0037990562757661,0.0037816318414003,0.0032846775259763,0.0308880075771011,0.0038140556108016794,0.00402446852817925,0.00403283042137045,0.003931318371763824,36.98630471043858,0.0002621421323206462,0.00015731351392952862
1995-01-31,0.0038447116205742,0.003849093751551,0.0038128709725379,0.003808935937794,0.0033081079034484,0.0284880890837669,0.0037867513685878595,0.00397395576757578,0.004043752096382955,0.003909067020132947,20.6896467053934,0.00024844854428809595,0.00012480011769699286
1995-02-01,0.0038722232370186,0.0038354686932466,0.0037990562757661,0.0037816318414003,0.0032846775259763,0.0211555079261459,0.0037679797202933795,0.00391388653677949,0.0040478477290695255,0.0038858969876361016,23.076912543245555,0.0002080813796146846,0.00011544660084912143
1995-02-02,0.0038034447468819,0.0039580945818152,0.0038266856693097,0.0039454571488631,0.0034252608843234,0.0272488858868944,0.00381439690289286,0.0038674694270901104,0.004062865054996119,0.003896726107859192,34.88372598487062,0.00011708122806623533,0.00011912528378650716
1995-02-03,0.004009779849976,0.0039853446984238,0.0038543150628533,0.0038225879859908,0.0033198245502042,0.0428317528838643,0.0038280489510896997,0.00384426083579038,0.004054673789622985,0.003883246449337666,32.60868871145097,9.715655638929931e-05,0.00012538453603416433
1995-02-06,0.0038722232370186,0.0038354686932466,0.0037576118165571,0.0038225879859908,0.0033198245502042,0.0325649317570346,0.0038362401800078,0.0038251478954047396,0.004050834126004784,0.003872217637820054,29.545459372941053,7.677941842896774e-05,0.00012424807173213575
1995-02-07,0.0038309559960101,0.0038627188098553,0.0038128709725379,0.0038567182887581,0.0033491110640245,0.0269817251489572,0.0038457966502006198,0.0038162740093942403,0.004035134215895871,0.003869399574354244,27.485382126007664,6.565112048474117e-05,0.00012403832850946432
1995-02-08,0.0038997344861469,0.0040125948150325,0.0039095742188341,0.0040205435962208,0.0034896925998469,0.0541053322717341,0.0038935790011647197,0.0038307793607290502,0.0040109017483226555,0.0038968803056027086,35.07854559648703,9.122992635140448e-05,0.00013215360630562862
1995-02-09,0.0040235354745401,0.0041760962423437,0.0040477215554458,0.0041638906491131,0.00361270244608,0.0638800946382953,0.0039372657012147205,0.0038758313020537893,0.00400134527812983,0.003945427640786416,54.9999949932098,0.00012986650566914452,0.00011272464241329292
1995-02-10,0.0041886037039419,0.0042101590700193,0.004185869260951,0.00417754269731,0.0036244169058062,0.0471108528389601,0.0040082566434785595,0.00391815279728413,0.00399520183821374,0.003987630378336158,57.69231032572708,0.00015280464860564183,0.00010665203080786434
1995-02-13,0.0041748480793777,0.0042442218976949,0.0041720541952856,0.00417754269731,0.0036357052592588,0.0380017282431917,0.0040792475857424,0.0039577438828751,0.003991106205527175,0.004022159890876857,61.64382108494455,0.00016435529061447913,0.00010831512498525005
1995-02-14,0.004202359328506,0.0042033463589523,0.0041029807114266,0.0040888042017554,0.0035593473066397,0.0221320785331818,0.004125664768341859,0.0039857307092712405,0.0039798432384235095,0.004034277038309319,60.50420047384684,0.00015997025144458786,0.00010019068383977149
1995-02-15,0.0041473364629333,0.0041352210674307,0.0040891660146548,0.0040478476926145,0.0035241055111277,0.0246738790003358,0.0041311255876206,0.00401235229439266,0.003963119415586075,0.004036744430001169,68.70228136261976,0.00014353838663302369,9.013212995522143e-05
1995-02-16,0.0041335808383692,0.0041079705869924,0.0041029807114266,0.004116108298149,0.0035828429304958,0.0292971182110796,0.00412156911742778,0.004029417409321249,0.0039484434182056796,0.004051174224209865,69.62961732212993,0.0001448399815427393,8.783804205120713e-05
1995-02-17,0.004106069589241,0.0040807204703837,0.0040891660146548,0.0040410218507913,0.0035182311495325,0.0162258640272594,0.00409426494812404,0.0040512607958013,0.00394776081579584,0.004049328338133762,63.38028274956899,0.00012534064679777868,8.651642490574993e-05
1995-02-21,0.0040785583401127,0.0040534703537751,0.0039095742188341,0.0038771965433285,0.00337726287397,0.0404559845137334,0.00403419571732774,0.00405672165153507,0.0039409347734699045,0.0040180316481691685,53.086423009034924,0.00011503690241058656,9.197601239077138e-05
1995-02-22,0.0038584672451383,0.0038627188098553,0.0038266856693097,0.0038567182887581,0.0033596427052239,0.0393556445252802,0.00398777853472828,0.00405672165153507,0.003936497830464655,0.0039887019464580654,53.41614206321427,0.00011503690241058656,9.298304500064995e-05
1995-02-23,0.003913490110711,0.0039580945818152,0.0038128709725379,0.0037884576832235,0.0033009030988262,0.0422249810383798,0.00393590053285008,0.00403351306023534,0.003932146210482195,0.003952293898597235,42.176860862467144,0.0001431284264617587,9.075167849082137e-05
1995-02-24,0.0038034447468819,0.003794593154504,0.0036470938734891,0.0036587630430784,0.0031893040797051,0.0764698557407484,0.00384443148183596,0.00398300029963187,0.00392941580084283,0.0038989246521392647,41.89190603329607,0.00017710498706588907,9.192808173684995e-05
